217300,tensor(91.4375)
217400,tensor(62.4375)
217500,tensor(66.3750)
217600,tensor(42.2500)
217700,tensor(6.7500)
217800,tensor(10.7500)
217900,tensor(13.6875)
218000,tensor(12.1875)
218100,tensor(9.2500)
218200,tensor(12.0625)
218300,tensor(7.7500)
218400,tensor(17.1875)
218500,tensor(9.8125)
218600,tensor(22.6875)
218700,tensor(10.6875)
218800,tensor(16.5625)
218900,tensor(19.4375)
219000,tensor(9.7500)
219100,tensor(10.2500)
219200,tensor(6.3125)
219300,tensor(10.5000)
219400,tensor(7.5000)
219500,tensor(8.5000)
219600,tensor(8.5000)
219700,tensor(8.8750)
219800,tensor(9.0625)
219900,tensor(7.8750)
220000,tensor(14.3750)
220100,tensor(16.8750)
220200,tensor(7.6250)
220300,tensor(10.)
220400,tensor(15.3750)
220500,tensor(10.6875)
220600,tensor(7.1875)
220700,tensor(9.5625)
220800,tensor(9.1250)
220900,tensor(7.8750)
221000,tensor(13.5625)
221100,tensor(14.6250)
221200,tensor(9.5000)
221300,tensor(11.8125)
221400,tensor(18.)
221500,tensor(7.8750)
221600,tensor(12.6250)
221700,tensor(11.9375)
221800,tensor(10.9375)
221900,tensor(7.7500)
222000,tensor(9.2500)
222100,tensor(17.5625)
222200,tensor(11.2500)
222300,tensor(10.5000)
222400,tensor(8.3125)
222500,tensor(10.6250)
222600,tensor(9.3125)
222700,tensor(7.6250)
222800,tensor(10.5000)
222900,tensor(7.9375)
223000,tensor(7.3750)
223100,tensor(6.5000)
223200,tensor(6.9375)
223300,tensor(6.0625)
223400,tensor(4.1875)
223500,tensor(8.1875)
223600,tensor(5.9375)
223700,tensor(7.0625)
223800,tensor(8.3750)
223900,tensor(7.1875)
224000,tensor(9.6250)
224100,tensor(6.7500)
224200,tensor(10.9375)
224300,tensor(10.1250)
224400,tensor(5.3750)
224500,tensor(10.4375)
224600,tensor(8.4375)
224700,tensor(8.3125)
224800,tensor(7.0625)
224900,tensor(9.1250)
225000,tensor(6.8125)
225100,tensor(15.2500)
225200,tensor(9.5625)
225300,tensor(10.6875)
225400,tensor(9.5000)
225500,tensor(10.8750)
225600,tensor(7.0625)
225700,tensor(11.8125)
225800,tensor(9.6875)
225900,tensor(12.1875)
226000,tensor(13.1250)
226100,tensor(12.5000)
226200,tensor(16.5000)
226300,tensor(8.7500)
226400,tensor(14.1875)
226500,tensor(12.6875)
226600,tensor(16.3750)
226700,tensor(8.8750)
226800,tensor(14.2500)
226900,tensor(10.9375)
227000,tensor(12.5625)
227100,tensor(14.0625)
227200,tensor(9.5625)
227300,tensor(13.7500)
227400,tensor(10.0625)
227500,tensor(9.1875)
227600,tensor(9.8125)
227700,tensor(8.7500)
227800,tensor(8.8125)
227900,tensor(6.4375)
228000,tensor(5.2500)
228100,tensor(8.4375)
228200,tensor(5.6875)
228300,tensor(9.3125)
228400,tensor(9.0625)
228500,tensor(7.9375)
228600,tensor(12.2500)
228700,tensor(10.6250)
228800,tensor(9.1875)
228900,tensor(9.8750)
229000,tensor(8.)
229100,tensor(10.2500)
229200,tensor(12.6875)
229300,tensor(6.6875)
229400,tensor(3.5000)
229500,tensor(9.3125)
229600,tensor(9.3750)
229700,tensor(6.)
229800,tensor(5.1875)
229900,tensor(4.1250)
230000,tensor(6.1875)
230100,tensor(6.7500)
230200,tensor(7.8125)
230300,tensor(9.1250)
230400,tensor(7.6875)
230500,tensor(5.6875)
230600,tensor(8.1250)
230700,tensor(12.)
230800,tensor(10.8125)
230900,tensor(7.9375)
231000,tensor(11.0625)
231100,tensor(6.0625)
231200,tensor(7.3750)
231300,tensor(7.4375)
231400,tensor(7.1875)
231500,tensor(9.0625)
231600,tensor(10.1875)
231700,tensor(7.6250)
231800,tensor(9.7500)
231900,tensor(6.4375)
232000,tensor(6.9375)
232100,tensor(8.8125)
232200,tensor(10.5625)
232300,tensor(9.)
232400,tensor(8.8125)
232500,tensor(10.3750)
232600,tensor(7.1250)
232700,tensor(11.3125)
232800,tensor(10.0625)
232900,tensor(8.9375)
233000,tensor(6.)
233100,tensor(8.6250)
233200,tensor(11.0625)
233300,tensor(5.8125)
233400,tensor(9.1250)
233500,tensor(5.8125)
233600,tensor(9.3125)
233700,tensor(5.5625)
233800,tensor(5.1250)
233900,tensor(5.8750)
234000,tensor(6.3750)
234100,tensor(5.3125)
234200,tensor(4.1875)
234300,tensor(4.7500)
234400,tensor(3.6250)
234500,tensor(4.2500)
234600,tensor(3.2500)
234700,tensor(3.3750)
234800,tensor(4.4375)
234900,tensor(6.1250)
235000,tensor(8.7500)
235100,tensor(7.3750)
235200,tensor(5.9375)
235300,tensor(7.9375)
235400,tensor(4.9375)
235500,tensor(8.2500)
235600,tensor(6.0625)
235700,tensor(7.1250)
235800,tensor(4.4375)
235900,tensor(11.3750)
236000,tensor(7.5000)
236100,tensor(9.)
236200,tensor(9.3750)
236300,tensor(3.2500)
236400,tensor(7.5000)
236500,tensor(6.7500)
236600,tensor(8.1250)
236700,tensor(8.9375)
236800,tensor(10.)
236900,tensor(7.9375)
237000,tensor(11.0625)
237100,tensor(11.5625)
237200,tensor(11.7500)
237300,tensor(12.1250)
237400,tensor(8.4375)
237500,tensor(8.5000)
237600,tensor(10.5000)
237700,tensor(15.5625)
237800,tensor(11.5000)
237900,tensor(8.1875)
238000,tensor(8.5000)
238100,tensor(9.4375)
238200,tensor(8.9375)
238300,tensor(10.1250)
238400,tensor(9.3750)
238500,tensor(10.4375)
238600,tensor(14.3125)
238700,tensor(12.)
238800,tensor(11.4375)
238900,tensor(6.5000)
239000,tensor(10.5625)
239100,tensor(12.8750)
239200,tensor(13.2500)
239300,tensor(9.2500)
239400,tensor(6.9375)
239500,tensor(8.7500)
239600,tensor(12.7500)
239700,tensor(11.9375)
239800,tensor(11.4375)
239900,tensor(5.9375)
240000,tensor(7.3125)
240100,tensor(12.2500)
240200,tensor(11.5625)
240300,tensor(11.2500)
240400,tensor(6.1875)
240500,tensor(7.2500)
240600,tensor(8.8125)
240700,tensor(10.2500)
240800,tensor(8.8750)
240900,tensor(14.3125)
241000,tensor(12.0625)
241100,tensor(7.3125)
241200,tensor(9.5625)
241300,tensor(10.7500)
241400,tensor(12.2500)
241500,tensor(11.3125)
241600,tensor(9.4375)
241700,tensor(10.9375)
241800,tensor(11.7500)
241900,tensor(10.3125)
242000,tensor(10.7500)
242100,tensor(8.8750)
242200,tensor(12.1250)
242300,tensor(9.9375)
242400,tensor(12.3750)
242500,tensor(12.3125)
242600,tensor(10.1250)
242700,tensor(8.4375)
242800,tensor(8.7500)
242900,tensor(9.4375)
243000,tensor(11.0625)
243100,tensor(13.5625)
243200,tensor(11.8750)
243300,tensor(6.6250)
243400,tensor(8.6875)
243500,tensor(7.3125)
243600,tensor(7.2500)
243700,tensor(8.9375)
243800,tensor(9.1250)
243900,tensor(4.1875)
244000,tensor(15.6250)
244100,tensor(11.1250)
244200,tensor(12.8750)
244300,tensor(10.7500)
244400,tensor(10.2500)
244500,tensor(9.1875)
244600,tensor(8.1250)
244700,tensor(11.6875)
244800,tensor(14.0625)
244900,tensor(10.6250)
245000,tensor(10.9375)
245100,tensor(8.2500)
245200,tensor(5.9375)
245300,tensor(9.8750)
245400,tensor(7.4375)
245500,tensor(6.1875)
245600,tensor(7.5625)
245700,tensor(8.5000)
245800,tensor(7.5000)
245900,tensor(10.1875)
246000,tensor(12.4375)
246100,tensor(12.5625)
246200,tensor(9.4375)
246300,tensor(8.4375)
246400,tensor(11.4375)
246500,tensor(10.8750)
246600,tensor(10.8750)
246700,tensor(8.8750)
246800,tensor(9.)
246900,tensor(9.7500)
247000,tensor(10.0625)
247100,tensor(14.2500)
247200,tensor(13.3750)
247300,tensor(7.6875)
247400,tensor(9.6875)
247500,tensor(11.5000)
247600,tensor(9.1875)
247700,tensor(10.8750)
247800,tensor(10.5625)
247900,tensor(5.5625)
248000,tensor(7.8125)
248100,tensor(7.)
248200,tensor(9.5625)
248300,tensor(10.4375)
248400,tensor(11.9375)
248500,tensor(10.3125)
248600,tensor(5.9375)
248700,tensor(7.9375)
248800,tensor(7.8125)
248900,tensor(8.8750)
249000,tensor(8.3125)
249100,tensor(9.6250)
249200,tensor(7.8750)
249300,tensor(7.1250)
249400,tensor(6.)
249500,tensor(8.5000)
249600,tensor(10.5000)
249700,tensor(10.6875)
249800,tensor(7.7500)
249900,tensor(12.6875)
250000,tensor(8.2500)
250100,tensor(6.0625)
250200,tensor(7.6250)
250300,tensor(9.6250)
250400,tensor(12.1250)
250500,tensor(10.5000)
250600,tensor(9.6250)
250700,tensor(7.5000)
250800,tensor(6.5000)
250900,tensor(6.7500)
251000,tensor(9.5625)
251100,tensor(8.3125)
251200,tensor(8.0625)
251300,tensor(9.9375)
251400,tensor(7.6875)
251500,tensor(12.5625)
251600,tensor(12.4375)
251700,tensor(14.1250)
251800,tensor(10.6250)
251900,tensor(8.6250)
252000,tensor(11.3750)
252100,tensor(10.)
252200,tensor(8.6250)
252300,tensor(5.6875)
252400,tensor(8.3750)
252500,tensor(10.1875)
252600,tensor(9.8750)
252700,tensor(10.3750)
252800,tensor(8.1250)
252900,tensor(10.4375)
253000,tensor(8.8750)
253100,tensor(11.1875)
253200,tensor(8.6250)
253300,tensor(8.5000)
253400,tensor(10.)
253500,tensor(5.2500)
253600,tensor(9.6875)
253700,tensor(9.7500)
253800,tensor(8.2500)
253900,tensor(8.8125)
254000,tensor(12.2500)
254100,tensor(13.1875)
254200,tensor(8.3125)
254300,tensor(9.8750)
254400,tensor(7.3750)
254500,tensor(4.4375)
254600,tensor(8.1875)
254700,tensor(6.7500)
254800,tensor(6.2500)
254900,tensor(8.6250)
255000,tensor(7.3125)
255100,tensor(7.1875)
255200,tensor(9.3125)
255300,tensor(12.5000)
255400,tensor(8.6250)
255500,tensor(8.4375)
255600,tensor(9.1875)
255700,tensor(8.9375)
255800,tensor(8.1875)
255900,tensor(6.0625)
256000,tensor(8.3125)
256100,tensor(5.5625)
256200,tensor(9.)
256300,tensor(7.1875)
256400,tensor(9.1250)
256500,tensor(6.1250)
256600,tensor(9.2500)
256700,tensor(8.2500)
256800,tensor(5.5625)
256900,tensor(11.5000)
257000,tensor(11.1875)
257100,tensor(6.0625)
257200,tensor(7.3125)
257300,tensor(10.4375)
257400,tensor(12.)
257500,tensor(12.7500)
257600,tensor(13.8750)
257700,tensor(11.4375)
257800,tensor(9.6250)
257900,tensor(10.7500)
258000,tensor(12.3750)
258100,tensor(7.1875)
258200,tensor(8.8750)
258300,tensor(9.1250)
258400,tensor(5.6875)
258500,tensor(11.5000)
258600,tensor(9.1250)
258700,tensor(8.4375)
258800,tensor(7.2500)
258900,tensor(10.)
259000,tensor(7.6250)
259100,tensor(7.8125)
259200,tensor(8.7500)
259300,tensor(8.4375)
259400,tensor(10.8125)
259500,tensor(7.7500)
259600,tensor(6.5625)
259700,tensor(5.5000)
259800,tensor(9.)
259900,tensor(5.8125)
260000,tensor(9.8750)
260100,tensor(6.9375)
260200,tensor(9.3125)
260300,tensor(11.1875)
260400,tensor(12.6250)
260500,tensor(5.5000)
260600,tensor(5.6875)
260700,tensor(7.5625)
260800,tensor(8.3125)
260900,tensor(9.1250)
261000,tensor(8.6250)
261100,tensor(8.6875)
261200,tensor(9.5000)
261300,tensor(8.3750)
261400,tensor(9.3125)
261500,tensor(5.1875)
261600,tensor(9.3125)
261700,tensor(7.2500)
261800,tensor(9.6250)
261900,tensor(9.2500)
262000,tensor(9.5000)
262100,tensor(8.5625)
262200,tensor(9.1250)
262300,tensor(9.8750)
262400,tensor(9.2500)
262500,tensor(9.5625)
262600,tensor(10.8125)
262700,tensor(9.4375)
262800,tensor(9.1875)
262900,tensor(10.3125)
263000,tensor(6.9375)
263100,tensor(7.6250)
263200,tensor(7.5000)
263300,tensor(8.3750)
263400,tensor(4.8750)
263500,tensor(6.4375)
263600,tensor(6.8125)
263700,tensor(7.3125)
263800,tensor(4.5625)
263900,tensor(8.2500)
264000,tensor(6.6875)
264100,tensor(9.4375)
264200,tensor(5.3125)
264300,tensor(9.8125)
264400,tensor(9.6250)
