522700,tensor(313.7500)
522800,tensor(277.1250)
522900,tensor(183.0625)
523000,tensor(270.4375)
523100,tensor(97.0625)
523200,tensor(257.6875)
523300,tensor(248.0625)
523400,tensor(268.9375)
523500,tensor(218.6875)
523600,tensor(193.1875)
523700,tensor(179.4375)
523800,tensor(219.5000)
523900,tensor(234.0625)
524000,tensor(200.5000)
524100,tensor(253.)
524200,tensor(127.1250)
524300,tensor(220.5000)
524400,tensor(280.2500)
524500,tensor(228.4375)
524600,tensor(166.3750)
524700,tensor(11.6250)
524800,tensor(6.8125)
524900,tensor(11.0625)
525000,tensor(11.0625)
525100,tensor(13.1250)
525200,tensor(12.)
525300,tensor(10.5625)
525400,tensor(10.)
525500,tensor(7.1250)
525600,tensor(8.2500)
525700,tensor(9.4375)
525800,tensor(7.9375)
525900,tensor(13.)
526000,tensor(10.5000)
526100,tensor(42.1250)
526200,tensor(74.9375)
526300,tensor(125.8750)
526400,tensor(104.5625)
526500,tensor(105.3125)
526600,tensor(80.7500)
526700,tensor(83.4375)
526800,tensor(68.1875)
526900,tensor(89.4375)
527000,tensor(97.8125)
527100,tensor(87.4375)
527200,tensor(136.3750)
527300,tensor(136.6875)
527400,tensor(91.1250)
527500,tensor(181.9375)
527600,tensor(144.1875)
527700,tensor(115.3125)
527800,tensor(196.9375)
527900,tensor(179.7500)
528000,tensor(178.4375)
528100,tensor(133.6250)
528200,tensor(180.2500)
528300,tensor(175.5000)
528400,tensor(141.6875)
528500,tensor(173.)
528600,tensor(180.0625)
528700,tensor(202.5000)
528800,tensor(165.5625)
528900,tensor(188.6875)
529000,tensor(209.3750)
529100,tensor(155.0625)
529200,tensor(223.1875)
529300,tensor(205.7500)
529400,tensor(183.3125)
529500,tensor(206.3125)
529600,tensor(165.1250)
529700,tensor(225.1250)
529800,tensor(156.1250)
529900,tensor(212.6250)
530000,tensor(219.3125)
530100,tensor(262.8125)
530200,tensor(220.5000)
530300,tensor(178.5625)
530400,tensor(184.8125)
530500,tensor(200.4375)
530600,tensor(222.6250)
530700,tensor(249.3125)
530800,tensor(185.9375)
530900,tensor(170.8750)
531000,tensor(186.5625)
531100,tensor(205.2500)
531200,tensor(206.1250)
531300,tensor(221.)
531400,tensor(207.4375)
531500,tensor(153.6875)
531600,tensor(171.3125)
531700,tensor(204.0625)
531800,tensor(243.9375)
531900,tensor(151.8750)
532000,tensor(218.8750)
532100,tensor(262.1250)
532200,tensor(286.1250)
532300,tensor(238.3750)
532400,tensor(215.3750)
532500,tensor(265.8125)
532600,tensor(223.6250)
532700,tensor(202.3125)
532800,tensor(179.1250)
532900,tensor(190.2500)
533000,tensor(242.5000)
533100,tensor(211.8750)
533200,tensor(235.9375)
533300,tensor(258.8125)
533400,tensor(238.3750)
533500,tensor(198.8750)
533600,tensor(170.3125)
533700,tensor(236.1875)
533800,tensor(215.3125)
533900,tensor(222.9375)
534000,tensor(213.3750)
534100,tensor(282.0625)
534200,tensor(163.4375)
534300,tensor(250.)
534400,tensor(210.6875)
534500,tensor(186.3750)
534600,tensor(209.8750)
534700,tensor(88.8750)
534800,tensor(23.6875)
534900,tensor(53.3750)
535000,tensor(153.3750)
535100,tensor(259.8125)
535200,tensor(209.1250)
535300,tensor(204.6875)
535400,tensor(269.8125)
535500,tensor(260.7500)
535600,tensor(231.5625)
535700,tensor(265.5000)
535800,tensor(279.5000)
535900,tensor(223.)
536000,tensor(217.6875)
536100,tensor(169.)
536200,tensor(222.4375)
536300,tensor(191.3125)
536400,tensor(189.4375)
536500,tensor(236.6250)
536600,tensor(233.7500)
536700,tensor(270.1250)
536800,tensor(270.0625)
536900,tensor(224.3750)
537000,tensor(278.3125)
537100,tensor(266.2500)
537200,tensor(270.4375)
537300,tensor(250.6875)
537400,tensor(182.)
537500,tensor(195.8125)
537600,tensor(217.6250)
537700,tensor(214.7500)
537800,tensor(253.3750)
537900,tensor(209.1250)
538000,tensor(209.5000)
538100,tensor(107.1250)
538200,tensor(109.0625)
538300,tensor(167.1250)
538400,tensor(211.)
538500,tensor(229.0625)
538600,tensor(240.8750)
538700,tensor(221.0625)
538800,tensor(211.8125)
538900,tensor(226.1250)
539000,tensor(238.8750)
539100,tensor(156.2500)
539200,tensor(296.6875)
539300,tensor(234.6250)
539400,tensor(315.1875)
539500,tensor(177.2500)
539600,tensor(211.5625)
539700,tensor(195.8750)
539800,tensor(168.6875)
539900,tensor(249.9375)
540000,tensor(231.7500)
540100,tensor(242.6250)
540200,tensor(263.3750)
540300,tensor(265.8750)
540400,tensor(213.1875)
540500,tensor(232.)
540600,tensor(191.8125)
540700,tensor(231.6250)
540800,tensor(197.9375)
540900,tensor(120.9375)
541000,tensor(76.4375)
541100,tensor(211.8750)
541200,tensor(220.6875)
541300,tensor(241.)
541400,tensor(184.)
541500,tensor(182.6875)
541600,tensor(243.)
541700,tensor(241.1250)
541800,tensor(239.6250)
541900,tensor(293.2500)
542000,tensor(186.9375)
542100,tensor(198.1875)
542200,tensor(239.3750)
542300,tensor(181.3125)
542400,tensor(240.7500)
542500,tensor(250.0625)
542600,tensor(253.1875)
542700,tensor(89.5625)
542800,tensor(17.6250)
542900,tensor(108.5625)
543000,tensor(154.4375)
543100,tensor(246.0625)
543200,tensor(252.6250)
543300,tensor(285.6250)
543400,tensor(238.4375)
543500,tensor(185.8125)
543600,tensor(247.6875)
543700,tensor(250.3750)
543800,tensor(251.3750)
543900,tensor(222.4375)
544000,tensor(251.5000)
544100,tensor(233.7500)
544200,tensor(183.6250)
544300,tensor(203.2500)
544400,tensor(195.4375)
544500,tensor(189.4375)
544600,tensor(208.3125)
544700,tensor(186.6875)
544800,tensor(151.2500)
544900,tensor(91.3750)
545000,tensor(153.1250)
545100,tensor(177.8125)
545200,tensor(147.4375)
545300,tensor(202.0625)
545400,tensor(239.8750)
545500,tensor(195.6250)
545600,tensor(203.1250)
545700,tensor(229.2500)
545800,tensor(205.7500)
545900,tensor(242.1875)
546000,tensor(233.1875)
546100,tensor(225.6250)
546200,tensor(148.5625)
546300,tensor(217.5625)
546400,tensor(178.6875)
546500,tensor(192.9375)
546600,tensor(238.6250)
546700,tensor(195.6250)
546800,tensor(224.4375)
546900,tensor(218.1250)
547000,tensor(143.6875)
547100,tensor(179.6875)
547200,tensor(270.0625)
547300,tensor(212.)
547400,tensor(197.2500)
547500,tensor(264.6875)
547600,tensor(280.1250)
547700,tensor(190.3125)
547800,tensor(205.7500)
547900,tensor(190.8750)
548000,tensor(255.3750)
548100,tensor(243.8750)
548200,tensor(245.8125)
548300,tensor(235.1875)
548400,tensor(283.3125)
548500,tensor(247.0625)
548600,tensor(275.2500)
548700,tensor(169.8750)
548800,tensor(196.8750)
548900,tensor(186.2500)
549000,tensor(185.6250)
549100,tensor(255.5000)
549200,tensor(293.5625)
549300,tensor(231.6250)
549400,tensor(230.8750)
549500,tensor(225.9375)
549600,tensor(230.6875)
549700,tensor(221.9375)
549800,tensor(228.7500)
549900,tensor(258.3750)
550000,tensor(233.)
550100,tensor(196.1250)
550200,tensor(242.0625)
550300,tensor(217.1875)
550400,tensor(282.3125)
550500,tensor(245.4375)
550600,tensor(222.6875)
550700,tensor(225.7500)
550800,tensor(181.1250)
550900,tensor(184.)
551000,tensor(226.7500)
551100,tensor(234.3750)
551200,tensor(161.1875)
551300,tensor(218.0625)
551400,tensor(227.5000)
551500,tensor(282.5000)
551600,tensor(186.4375)
551700,tensor(211.5000)
551800,tensor(201.2500)
551900,tensor(260.5000)
552000,tensor(237.1875)
552100,tensor(197.5000)
552200,tensor(288.3750)
552300,tensor(168.4375)
552400,tensor(116.9375)
552500,tensor(158.8750)
552600,tensor(180.8125)
552700,tensor(162.9375)
552800,tensor(216.4375)
552900,tensor(215.7500)
553000,tensor(179.6250)
553100,tensor(244.5625)
553200,tensor(267.7500)
553300,tensor(186.8125)
553400,tensor(236.)
553500,tensor(243.6250)
553600,tensor(190.5000)
553700,tensor(216.3125)
553800,tensor(250.3125)
553900,tensor(231.1250)
554000,tensor(294.8125)
554100,tensor(269.7500)
554200,tensor(252.5000)
554300,tensor(266.2500)
554400,tensor(236.7500)
554500,tensor(244.6250)
554600,tensor(236.3750)
554700,tensor(229.)
554800,tensor(238.)
554900,tensor(189.4375)
555000,tensor(201.6250)
555100,tensor(211.4375)
555200,tensor(184.9375)
555300,tensor(203.3750)
555400,tensor(238.3750)
555500,tensor(233.1875)
555600,tensor(230.3750)
555700,tensor(239.8125)
555800,tensor(213.0625)
555900,tensor(191.8125)
556000,tensor(256.7500)
556100,tensor(202.1875)
556200,tensor(192.8750)
556300,tensor(237.1875)
556400,tensor(177.)
556500,tensor(244.7500)
556600,tensor(231.8750)
556700,tensor(305.1250)
556800,tensor(201.8750)
556900,tensor(168.6250)
557000,tensor(208.6250)
557100,tensor(220.5625)
557200,tensor(218.6875)
557300,tensor(245.)
557400,tensor(249.3125)
557500,tensor(314.6250)
557600,tensor(280.8125)
557700,tensor(245.5625)
557800,tensor(257.3125)
557900,tensor(223.6250)
558000,tensor(182.5000)
558100,tensor(175.6250)
558200,tensor(213.9375)
558300,tensor(149.5625)
558400,tensor(193.1250)
558500,tensor(239.7500)
558600,tensor(146.0625)
558700,tensor(216.8125)
558800,tensor(247.0625)
558900,tensor(242.3750)
559000,tensor(217.5625)
559100,tensor(254.1250)
559200,tensor(228.0625)
559300,tensor(146.6250)
559400,tensor(191.)
559500,tensor(203.5000)
559600,tensor(138.6250)
559700,tensor(197.1250)
559800,tensor(199.8750)
559900,tensor(202.9375)
560000,tensor(221.9375)
560100,tensor(205.6250)
560200,tensor(181.5000)
560300,tensor(289.6875)
560400,tensor(212.8125)
560500,tensor(248.6250)
560600,tensor(231.3125)
560700,tensor(243.5000)
560800,tensor(296.6875)
560900,tensor(214.3125)
561000,tensor(188.)
561100,tensor(220.8750)
561200,tensor(207.3125)
561300,tensor(140.8750)
561400,tensor(140.3125)
561500,tensor(231.1875)
561600,tensor(221.8750)
561700,tensor(195.3750)
561800,tensor(199.5000)
561900,tensor(148.3750)
562000,tensor(131.5625)
562100,tensor(205.8750)
562200,tensor(209.5000)
562300,tensor(145.)
562400,tensor(152.3750)
562500,tensor(240.5000)
562600,tensor(132.1875)
562700,tensor(168.5625)
562800,tensor(204.1250)
562900,tensor(160.8125)
563000,tensor(191.5000)
563100,tensor(219.6875)
563200,tensor(178.2500)
563300,tensor(208.3750)
563400,tensor(207.3125)
563500,tensor(176.3750)
563600,tensor(164.9375)
563700,tensor(179.8750)
563800,tensor(203.1875)
563900,tensor(218.5000)
564000,tensor(197.5625)
564100,tensor(227.)
564200,tensor(246.6875)
564300,tensor(234.6250)
564400,tensor(206.7500)
564500,tensor(193.2500)
564600,tensor(151.0625)
564700,tensor(105.7500)
564800,tensor(35.3125)
564900,tensor(20.5625)
565000,tensor(63.)
565100,tensor(109.3125)
565200,tensor(127.4375)
565300,tensor(119.2500)
565400,tensor(122.)
565500,tensor(151.1250)
565600,tensor(180.6875)
565700,tensor(184.7500)
565800,tensor(170.6250)
565900,tensor(166.2500)
566000,tensor(201.9375)
566100,tensor(200.4375)
566200,tensor(136.3750)
566300,tensor(211.0625)
566400,tensor(185.3750)
566500,tensor(144.2500)
566600,tensor(190.5625)
566700,tensor(142.8750)
566800,tensor(96.0625)
566900,tensor(196.4375)
567000,tensor(200.1875)
567100,tensor(253.5625)
567200,tensor(125.8125)
567300,tensor(166.1875)
567400,tensor(207.5000)
567500,tensor(250.7500)
567600,tensor(197.7500)
567700,tensor(233.2500)
567800,tensor(211.8125)
567900,tensor(215.6875)
568000,tensor(153.9375)
568100,tensor(239.)
568200,tensor(185.9375)
568300,tensor(139.1875)
568400,tensor(170.2500)
568500,tensor(216.3125)
568600,tensor(150.2500)
568700,tensor(136.3125)
568800,tensor(151.1875)
568900,tensor(195.3750)
569000,tensor(103.6250)
569100,tensor(109.0625)
569200,tensor(84.8750)
569300,tensor(70.3125)
569400,tensor(87.)
569500,tensor(101.7500)
569600,tensor(81.)
569700,tensor(74.3125)
569800,tensor(64.8125)
569900,tensor(102.3125)
570000,tensor(249.3125)
570100,tensor(170.6875)
570200,tensor(271.4375)
570300,tensor(249.6875)
570400,tensor(233.3750)
570500,tensor(161.0625)
570600,tensor(238.)
570700,tensor(208.6875)
570800,tensor(169.)
570900,tensor(216.5000)
571000,tensor(230.2500)
571100,tensor(228.8125)
571200,tensor(195.1250)
571300,tensor(215.8125)
571400,tensor(278.2500)
571500,tensor(233.5625)
571600,tensor(239.1250)
571700,tensor(241.0625)
571800,tensor(242.9375)
571900,tensor(232.6875)
572000,tensor(251.7500)
572100,tensor(135.8750)
572200,tensor(224.0625)
572300,tensor(213.5000)
572400,tensor(144.6875)
572500,tensor(208.4375)
572600,tensor(264.5625)
572700,tensor(247.6250)
572800,tensor(228.5625)
572900,tensor(220.9375)
573000,tensor(200.6250)
573100,tensor(63.5625)
573200,tensor(66.4375)
573300,tensor(100.9375)
573400,tensor(132.7500)
573500,tensor(174.8750)
573600,tensor(207.1875)
573700,tensor(220.1250)
573800,tensor(197.)
573900,tensor(224.1250)
574000,tensor(192.3125)
574100,tensor(219.0625)
574200,tensor(193.7500)
574300,tensor(265.5625)
574400,tensor(247.7500)
574500,tensor(234.5000)
574600,tensor(264.6875)
574700,tensor(212.9375)
574800,tensor(178.5000)
574900,tensor(204.6875)
575000,tensor(250.3750)
575100,tensor(199.3750)
575200,tensor(226.)
575300,tensor(231.9375)
575400,tensor(161.3125)
575500,tensor(284.9375)
575600,tensor(199.6875)
575700,tensor(227.3750)
575800,tensor(179.5625)
575900,tensor(192.8125)
576000,tensor(209.)
576100,tensor(193.0625)
576200,tensor(264.5000)
576300,tensor(281.2500)
576400,tensor(207.1250)
576500,tensor(206.1875)
576600,tensor(191.6250)
576700,tensor(157.4375)
576800,tensor(164.4375)
576900,tensor(218.1250)
577000,tensor(222.4375)
577100,tensor(188.0625)
577200,tensor(210.5000)
577300,tensor(178.5625)
577400,tensor(235.9375)
577500,tensor(214.8750)
577600,tensor(267.1250)
577700,tensor(217.)
577800,tensor(205.9375)
577900,tensor(154.)
578000,tensor(174.7500)
578100,tensor(189.0625)
578200,tensor(234.9375)
578300,tensor(224.7500)
578400,tensor(182.4375)
578500,tensor(209.2500)
578600,tensor(131.3750)
578700,tensor(106.2500)
578800,tensor(119.1250)
578900,tensor(143.8125)
579000,tensor(89.4375)
579100,tensor(145.2500)
579200,tensor(83.8125)
579300,tensor(61.0625)
579400,tensor(112.4375)
579500,tensor(219.1250)
579600,tensor(237.9375)
579700,tensor(108.5000)
579800,tensor(117.3750)
579900,tensor(150.9375)
580000,tensor(236.2500)
580100,tensor(176.0625)
580200,tensor(171.6875)
580300,tensor(202.8125)
580400,tensor(191.0625)
580500,tensor(173.0625)
580600,tensor(167.0625)
580700,tensor(228.8125)
580800,tensor(203.2500)
580900,tensor(198.6875)
581000,tensor(220.8750)
581100,tensor(204.8750)
581200,tensor(203.5000)
581300,tensor(204.1875)
581400,tensor(202.7500)
581500,tensor(111.1250)
581600,tensor(228.3125)
581700,tensor(221.7500)
581800,tensor(257.6875)
581900,tensor(160.2500)
582000,tensor(156.8750)
582100,tensor(297.0625)
582200,tensor(214.1875)
582300,tensor(280.2500)
582400,tensor(273.2500)
582500,tensor(129.)
582600,tensor(149.1875)
582700,tensor(215.0625)
582800,tensor(243.8750)
582900,tensor(137.4375)
583000,tensor(120.6875)
583100,tensor(188.5625)
583200,tensor(194.2500)
583300,tensor(192.5625)
583400,tensor(195.1250)
583500,tensor(161.3750)
583600,tensor(191.6875)
583700,tensor(219.4375)
583800,tensor(207.6875)
583900,tensor(201.1875)
584000,tensor(262.8750)
584100,tensor(144.6875)
584200,tensor(234.1875)
584300,tensor(170.5000)
584400,tensor(188.5000)
584500,tensor(208.5000)
584600,tensor(188.3125)
584700,tensor(255.3125)
584800,tensor(179.8750)
584900,tensor(210.1875)
585000,tensor(192.6875)
585100,tensor(214.9375)
585200,tensor(228.5625)
585300,tensor(177.3750)
585400,tensor(153.)
585500,tensor(196.9375)
585600,tensor(275.1250)
585700,tensor(222.6875)
585800,tensor(178.6250)
585900,tensor(191.7500)
586000,tensor(192.1875)
586100,tensor(218.0625)
586200,tensor(181.6875)
586300,tensor(211.3125)
586400,tensor(165.8750)
586500,tensor(163.6250)
586600,tensor(247.5625)
586700,tensor(189.9375)
586800,tensor(161.5625)
586900,tensor(182.2500)
587000,tensor(219.3750)
587100,tensor(233.6875)
587200,tensor(290.3750)
587300,tensor(192.0625)
587400,tensor(162.5625)
587500,tensor(254.0625)
587600,tensor(231.8125)
587700,tensor(224.4375)
587800,tensor(238.3750)
587900,tensor(271.6875)
588000,tensor(223.7500)
588100,tensor(187.5625)
588200,tensor(196.2500)
588300,tensor(217.)
588400,tensor(196.5000)
588500,tensor(230.)
588600,tensor(263.6875)
588700,tensor(180.9375)
588800,tensor(176.6875)
588900,tensor(163.8125)
589000,tensor(226.8750)
589100,tensor(238.)
589200,tensor(215.3750)
589300,tensor(163.8125)
589400,tensor(238.3125)
589500,tensor(224.)
589600,tensor(178.3750)
589700,tensor(179.2500)
589800,tensor(201.8750)
589900,tensor(192.1250)
590000,tensor(185.9375)
590100,tensor(186.5625)
590200,tensor(150.2500)
590300,tensor(186.2500)
590400,tensor(199.6875)
590500,tensor(210.1250)
590600,tensor(269.9375)
590700,tensor(120.5000)
590800,tensor(189.8125)
590900,tensor(179.1875)
591000,tensor(233.4375)
591100,tensor(213.6250)
591200,tensor(156.1250)
591300,tensor(206.3750)
591400,tensor(155.7500)
591500,tensor(237.5625)
591600,tensor(265.)
591700,tensor(206.1250)
591800,tensor(239.8125)
591900,tensor(214.6875)
592000,tensor(204.)
592100,tensor(202.5000)
592200,tensor(188.0625)
592300,tensor(252.5625)
592400,tensor(217.8125)
592500,tensor(205.1250)
592600,tensor(188.9375)
592700,tensor(287.7500)
592800,tensor(179.)
592900,tensor(191.7500)
593000,tensor(243.7500)
593100,tensor(244.2500)
593200,tensor(216.6250)
593300,tensor(207.5000)
593400,tensor(175.5625)
593500,tensor(231.3125)
593600,tensor(214.)
593700,tensor(200.1875)
593800,tensor(215.1875)
593900,tensor(239.3125)
594000,tensor(205.9375)
594100,tensor(232.5625)
594200,tensor(256.6250)
594300,tensor(173.8125)
594400,tensor(196.7500)
594500,tensor(174.)
594600,tensor(184.1875)
594700,tensor(195.6875)
594800,tensor(215.3125)
594900,tensor(197.8750)
595000,tensor(225.3750)
595100,tensor(247.7500)
595200,tensor(269.1250)
595300,tensor(181.5000)
595400,tensor(126.8125)
595500,tensor(242.1875)
595600,tensor(249.3750)
595700,tensor(225.7500)
595800,tensor(214.5625)
595900,tensor(242.9375)
596000,tensor(205.0625)
596100,tensor(252.3750)
596200,tensor(273.1250)
596300,tensor(197.9375)
596400,tensor(234.9375)
596500,tensor(224.7500)
596600,tensor(255.6875)
596700,tensor(212.)
596800,tensor(232.7500)
596900,tensor(192.0625)
597000,tensor(215.)
597100,tensor(170.5625)
597200,tensor(240.7500)
597300,tensor(204.8125)
597400,tensor(272.8750)
597500,tensor(257.8750)
597600,tensor(231.)
597700,tensor(312.2500)
597800,tensor(178.9375)
597900,tensor(276.7500)
598000,tensor(211.1875)
598100,tensor(211.)
598200,tensor(208.2500)
598300,tensor(181.7500)
598400,tensor(267.1250)
598500,tensor(269.6250)
598600,tensor(198.8750)
598700,tensor(211.0625)
598800,tensor(218.)
598900,tensor(198.4375)
599000,tensor(159.8750)
599100,tensor(100.6875)
599200,tensor(107.2500)
599300,tensor(92.0625)
599400,tensor(113.7500)
599500,tensor(96.8125)
599600,tensor(161.2500)
599700,tensor(170.3750)
599800,tensor(168.5625)
599900,tensor(233.5000)
600000,tensor(224.3750)
600100,tensor(247.0625)
600200,tensor(295.2500)
600300,tensor(252.)
600400,tensor(221.1250)
600500,tensor(195.)
600600,tensor(162.4375)
600700,tensor(213.8125)
600800,tensor(262.7500)
600900,tensor(212.2500)
601000,tensor(181.3125)
601100,tensor(184.1250)
601200,tensor(237.6875)
601300,tensor(236.0625)
601400,tensor(94.)
601500,tensor(143.8750)
601600,tensor(239.0625)
601700,tensor(203.1875)
601800,tensor(212.3750)
601900,tensor(165.3125)
602000,tensor(256.3125)
602100,tensor(192.3125)
602200,tensor(235.9375)
602300,tensor(240.6250)
602400,tensor(165.3125)
602500,tensor(220.6875)
602600,tensor(234.)
602700,tensor(249.)
602800,tensor(223.6250)
602900,tensor(224.0625)
603000,tensor(192.0625)
603100,tensor(192.5000)
603200,tensor(247.9375)
603300,tensor(249.4375)
603400,tensor(218.9375)
603500,tensor(196.3125)
603600,tensor(181.5000)
603700,tensor(191.3125)
603800,tensor(236.5000)
603900,tensor(211.6875)
604000,tensor(247.8750)
604100,tensor(205.6250)
604200,tensor(208.8750)
604300,tensor(252.5000)
604400,tensor(180.3750)
604500,tensor(267.6875)
604600,tensor(270.7500)
604700,tensor(262.5000)
604800,tensor(152.5625)
604900,tensor(160.0625)
605000,tensor(249.6250)
605100,tensor(156.5000)
605200,tensor(139.6250)
605300,tensor(156.3125)
605400,tensor(197.5625)
605500,tensor(193.1250)
605600,tensor(169.3750)
605700,tensor(218.1875)
605800,tensor(183.1875)
605900,tensor(260.5625)
606000,tensor(188.4375)
606100,tensor(191.7500)
606200,tensor(215.2500)
606300,tensor(193.4375)
606400,tensor(231.3125)
606500,tensor(212.1875)
606600,tensor(218.7500)
606700,tensor(135.5625)
606800,tensor(177.6250)
606900,tensor(183.8125)
607000,tensor(182.6875)
607100,tensor(179.)
607200,tensor(232.1875)
607300,tensor(209.1875)
607400,tensor(271.8125)
607500,tensor(187.4375)
607600,tensor(201.1250)
607700,tensor(298.3125)
607800,tensor(269.5000)
607900,tensor(248.4375)
608000,tensor(272.8125)
608100,tensor(231.4375)
608200,tensor(157.0625)
608300,tensor(184.6250)
608400,tensor(191.3125)
608500,tensor(221.4375)
608600,tensor(213.8750)
608700,tensor(231.6875)
608800,tensor(232.3125)
608900,tensor(222.3750)
609000,tensor(214.8750)
609100,tensor(247.8125)
609200,tensor(219.5625)
609300,tensor(210.2500)
609400,tensor(158.9375)
609500,tensor(168.6250)
609600,tensor(211.0625)
609700,tensor(249.0625)
609800,tensor(281.8125)
609900,tensor(199.8750)
610000,tensor(173.6875)
610100,tensor(213.2500)
610200,tensor(138.5625)
610300,tensor(122.1875)
610400,tensor(199.2500)
610500,tensor(204.3750)
610600,tensor(205.1250)
610700,tensor(135.3125)
610800,tensor(186.5000)
610900,tensor(178.9375)
611000,tensor(266.7500)
611100,tensor(243.6875)
611200,tensor(198.8750)
611300,tensor(189.8750)
611400,tensor(165.7500)
611500,tensor(89.6250)
611600,tensor(165.9375)
611700,tensor(175.5625)
611800,tensor(204.0625)
611900,tensor(178.7500)
612000,tensor(232.5625)
612100,tensor(218.8125)
612200,tensor(156.2500)
612300,tensor(237.5625)
612400,tensor(218.1250)
612500,tensor(159.1250)
612600,tensor(233.)
612700,tensor(222.3125)
612800,tensor(204.4375)
612900,tensor(214.2500)
613000,tensor(265.6875)
613100,tensor(245.8125)
613200,tensor(248.6875)
613300,tensor(256.8125)
613400,tensor(180.6250)
613500,tensor(215.1250)
613600,tensor(249.1250)
613700,tensor(198.3750)
613800,tensor(190.0625)
613900,tensor(250.9375)
614000,tensor(203.1875)
614100,tensor(244.1250)
614200,tensor(220.7500)
614300,tensor(269.1250)
614400,tensor(255.1875)
614500,tensor(244.7500)
614600,tensor(225.5625)
614700,tensor(218.1250)
614800,tensor(272.4375)
614900,tensor(323.2500)
615000,tensor(255.)
615100,tensor(254.8750)
615200,tensor(259.1250)
615300,tensor(187.1250)
615400,tensor(216.3750)
615500,tensor(267.5625)
615600,tensor(168.6875)
615700,tensor(163.6250)
615800,tensor(204.3125)
615900,tensor(189.2500)
616000,tensor(156.5000)
616100,tensor(194.9375)
616200,tensor(168.8125)
616300,tensor(214.0625)
616400,tensor(249.4375)
616500,tensor(186.6250)
616600,tensor(211.7500)
616700,tensor(224.0625)
616800,tensor(163.4375)
616900,tensor(190.9375)
617000,tensor(224.5625)
617100,tensor(260.5625)
617200,tensor(213.3125)
617300,tensor(177.8750)
617400,tensor(240.7500)
617500,tensor(262.8750)
617600,tensor(210.4375)
617700,tensor(225.1250)
617800,tensor(236.5000)
617900,tensor(197.1875)
618000,tensor(226.7500)
618100,tensor(262.5000)
618200,tensor(196.3750)
618300,tensor(193.3750)
618400,tensor(193.4375)
618500,tensor(233.2500)
618600,tensor(292.5625)
618700,tensor(237.3125)
618800,tensor(319.)
618900,tensor(176.4375)
619000,tensor(176.6250)
619100,tensor(239.6250)
619200,tensor(262.4375)
619300,tensor(184.5000)
619400,tensor(218.6875)
619500,tensor(294.0625)
619600,tensor(258.8750)
619700,tensor(246.0625)
619800,tensor(207.5625)
619900,tensor(289.7500)
620000,tensor(270.2500)
620100,tensor(226.5625)
620200,tensor(211.8125)
620300,tensor(204.3750)
620400,tensor(216.6875)
620500,tensor(198.3125)
620600,tensor(232.1875)
620700,tensor(256.5625)
620800,tensor(219.7500)
620900,tensor(227.1875)
621000,tensor(243.3125)
621100,tensor(194.1875)
621200,tensor(256.3125)
621300,tensor(228.8125)
621400,tensor(211.9375)
621500,tensor(246.1875)
621600,tensor(232.7500)
621700,tensor(212.2500)
621800,tensor(218.0625)
621900,tensor(238.4375)
622000,tensor(219.4375)
622100,tensor(180.5625)
622200,tensor(166.6875)
622300,tensor(172.1875)
622400,tensor(163.8750)
622500,tensor(248.3750)
622600,tensor(40.9375)
622700,tensor(92.6875)
622800,tensor(118.9375)
622900,tensor(180.7500)
623000,tensor(225.1875)
623100,tensor(245.5625)
623200,tensor(210.6875)
623300,tensor(249.)
623400,tensor(213.6250)
623500,tensor(224.8125)
623600,tensor(203.5625)
623700,tensor(174.1875)
623800,tensor(216.2500)
623900,tensor(253.3125)
624000,tensor(285.2500)
624100,tensor(216.1250)
624200,tensor(204.8750)
624300,tensor(209.3750)
624400,tensor(252.8750)
624500,tensor(218.9375)
624600,tensor(236.8125)
624700,tensor(267.6250)
624800,tensor(271.6875)
624900,tensor(244.5625)
625000,tensor(213.3750)
625100,tensor(179.9375)
625200,tensor(143.5000)
625300,tensor(233.4375)
625400,tensor(190.3125)
625500,tensor(170.9375)
625600,tensor(222.2500)
625700,tensor(221.8125)
625800,tensor(205.1875)
625900,tensor(217.7500)
626000,tensor(209.8125)
626100,tensor(202.1250)
626200,tensor(218.2500)
626300,tensor(248.1250)
626400,tensor(221.7500)
626500,tensor(201.1875)
626600,tensor(186.0625)
626700,tensor(199.6250)
626800,tensor(287.4375)
626900,tensor(303.8750)
627000,tensor(225.2500)
627100,tensor(250.5625)
627200,tensor(187.0625)
627300,tensor(195.)
627400,tensor(96.6250)
627500,tensor(160.8125)
627600,tensor(261.2500)
627700,tensor(226.9375)
627800,tensor(279.0625)
627900,tensor(217.3750)
628000,tensor(229.9375)
628100,tensor(168.7500)
628200,tensor(113.6875)
628300,tensor(179.8750)
628400,tensor(200.3750)
628500,tensor(184.6250)
628600,tensor(210.1250)
628700,tensor(209.4375)
628800,tensor(156.6875)
628900,tensor(125.3125)
629000,tensor(184.5625)
629100,tensor(203.)
629200,tensor(146.5000)
629300,tensor(116.3750)
629400,tensor(111.7500)
629500,tensor(189.2500)
629600,tensor(235.2500)
629700,tensor(206.0625)
629800,tensor(250.8750)
629900,tensor(159.0625)
630000,tensor(213.0625)
630100,tensor(236.4375)
630200,tensor(191.6250)
630300,tensor(250.7500)
630400,tensor(312.1875)
630500,tensor(264.7500)
630600,tensor(323.8750)
630700,tensor(174.5000)
630800,tensor(213.4375)
630900,tensor(186.8125)
631000,tensor(174.5625)
631100,tensor(245.0625)
631200,tensor(255.1250)
631300,tensor(218.5625)
