217500,tensor(47.6250)
217600,tensor(59.0625)
217700,tensor(66.2500)
217800,tensor(65.5000)
217900,tensor(66.6875)
218000,tensor(78.1250)
218100,tensor(57.3750)
218200,tensor(70.8750)
218300,tensor(73.)
218400,tensor(75.6875)
218500,tensor(78.3125)
218600,tensor(83.9375)
218700,tensor(72.)
218800,tensor(91.5000)
218900,tensor(91.2500)
219000,tensor(88.5625)
219100,tensor(86.7500)
219200,tensor(84.6875)
219300,tensor(80.6875)
219400,tensor(73.5625)
219500,tensor(60.7500)
219600,tensor(89.1250)
219700,tensor(58.)
219800,tensor(76.6250)
219900,tensor(81.1875)
220000,tensor(82.6875)
220100,tensor(71.8125)
220200,tensor(81.7500)
220300,tensor(64.9375)
220400,tensor(91.5625)
220500,tensor(95.)
220600,tensor(91.9375)
220700,tensor(93.3750)
220800,tensor(85.)
220900,tensor(68.0625)
221000,tensor(63.5000)
221100,tensor(64.2500)
221200,tensor(73.4375)
221300,tensor(95.0625)
221400,tensor(94.3125)
221500,tensor(85.1875)
221600,tensor(94.)
221700,tensor(95.6250)
221800,tensor(103.2500)
221900,tensor(91.5625)
222000,tensor(68.5625)
222100,tensor(86.6250)
222200,tensor(98.2500)
222300,tensor(88.6875)
222400,tensor(96.7500)
222500,tensor(99.5625)
222600,tensor(103.3125)
222700,tensor(98.8125)
222800,tensor(68.9375)
222900,tensor(111.6875)
223000,tensor(88.3750)
223100,tensor(76.5000)
223200,tensor(78.6875)
223300,tensor(91.2500)
223400,tensor(81.5000)
223500,tensor(86.6250)
223600,tensor(117.5625)
223700,tensor(116.5625)
223800,tensor(83.7500)
223900,tensor(96.0625)
224000,tensor(85.9375)
224100,tensor(112.5625)
224200,tensor(112.6875)
224300,tensor(117.1250)
224400,tensor(114.8125)
224500,tensor(96.6250)
224600,tensor(115.6250)
224700,tensor(66.8750)
224800,tensor(108.8750)
224900,tensor(93.8750)
225000,tensor(94.7500)
225100,tensor(117.5000)
225200,tensor(68.9375)
225300,tensor(96.8125)
225400,tensor(87.4375)
225500,tensor(81.6875)
225600,tensor(93.0625)
225700,tensor(62.8125)
225800,tensor(97.4375)
225900,tensor(118.)
226000,tensor(103.8750)
226100,tensor(92.3750)
226200,tensor(100.6250)
226300,tensor(132.7500)
226400,tensor(76.6250)
226500,tensor(96.9375)
226600,tensor(120.4375)
226700,tensor(115.9375)
226800,tensor(127.3125)
226900,tensor(115.5625)
227000,tensor(75.4375)
227100,tensor(116.3750)
227200,tensor(108.7500)
227300,tensor(80.0625)
227400,tensor(92.9375)
227500,tensor(99.5000)
227600,tensor(99.1250)
227700,tensor(108.7500)
227800,tensor(95.0625)
227900,tensor(116.9375)
228000,tensor(120.3750)
228100,tensor(149.3750)
228200,tensor(127.8125)
228300,tensor(146.3125)
228400,tensor(115.3750)
228500,tensor(108.9375)
228600,tensor(122.9375)
228700,tensor(115.5625)
228800,tensor(126.8750)
228900,tensor(129.9375)
229000,tensor(107.9375)
229100,tensor(125.5000)
229200,tensor(156.8125)
229300,tensor(152.1250)
229400,tensor(109.0625)
229500,tensor(119.6250)
229600,tensor(111.)
229700,tensor(96.5625)
229800,tensor(100.7500)
229900,tensor(146.6250)
230000,tensor(122.1250)
230100,tensor(90.)
230200,tensor(141.1875)
230300,tensor(133.6875)
230400,tensor(125.3125)
230500,tensor(97.1250)
230600,tensor(108.9375)
230700,tensor(126.1250)
230800,tensor(124.)
230900,tensor(136.1875)
231000,tensor(109.8750)
231100,tensor(105.3750)
231200,tensor(116.8125)
231300,tensor(115.6250)
231400,tensor(119.7500)
231500,tensor(111.6250)
231600,tensor(101.5000)
231700,tensor(104.6250)
231800,tensor(75.3750)
231900,tensor(113.8750)
232000,tensor(148.7500)
232100,tensor(122.9375)
232200,tensor(95.1875)
232300,tensor(110.4375)
232400,tensor(103.8750)
232500,tensor(129.4375)
232600,tensor(138.8750)
232700,tensor(76.7500)
232800,tensor(89.3125)
232900,tensor(127.5000)
233000,tensor(112.7500)
233100,tensor(145.7500)
233200,tensor(113.9375)
233300,tensor(125.8750)
233400,tensor(109.6250)
233500,tensor(89.5000)
233600,tensor(109.0625)
233700,tensor(127.8125)
233800,tensor(93.1875)
233900,tensor(111.5000)
234000,tensor(93.9375)
234100,tensor(115.3125)
234200,tensor(142.)
234300,tensor(166.3125)
234400,tensor(115.9375)
234500,tensor(122.3750)
234600,tensor(139.)
234700,tensor(131.3750)
234800,tensor(103.9375)
234900,tensor(102.3125)
235000,tensor(88.3125)
235100,tensor(136.3125)
235200,tensor(142.7500)
235300,tensor(126.1875)
235400,tensor(181.8750)
235500,tensor(140.8750)
235600,tensor(165.8125)
235700,tensor(146.)
235800,tensor(115.3750)
235900,tensor(119.6875)
236000,tensor(133.8750)
236100,tensor(104.6250)
236200,tensor(98.1875)
236300,tensor(132.5000)
236400,tensor(142.)
236500,tensor(129.3125)
236600,tensor(97.8125)
236700,tensor(98.1250)
236800,tensor(129.6875)
236900,tensor(92.8125)
237000,tensor(149.6875)
237100,tensor(122.9375)
237200,tensor(141.3750)
237300,tensor(115.2500)
237400,tensor(137.5000)
237500,tensor(100.8125)
237600,tensor(159.4375)
237700,tensor(47.5000)
237800,tensor(47.6875)
237900,tensor(94.9375)
238000,tensor(171.1875)
238100,tensor(154.2500)
238200,tensor(121.1250)
238300,tensor(37.6875)
238400,tensor(62.3750)
238500,tensor(110.8125)
238600,tensor(52.9375)
238700,tensor(48.7500)
238800,tensor(48.1875)
238900,tensor(55.5625)
239000,tensor(36.5000)
239100,tensor(25.6250)
239200,tensor(36.1250)
239300,tensor(47.8750)
239400,tensor(54.5625)
239500,tensor(67.1875)
239600,tensor(42.8750)
239700,tensor(50.6250)
239800,tensor(45.1250)
239900,tensor(49.0625)
240000,tensor(43.8750)
240100,tensor(22.6875)
240200,tensor(40.)
240300,tensor(41.5625)
240400,tensor(57.1250)
240500,tensor(54.9375)
240600,tensor(62.3125)
240700,tensor(52.5000)
240800,tensor(61.5625)
240900,tensor(56.8125)
241000,tensor(44.8125)
241100,tensor(49.8750)
241200,tensor(48.3750)
241300,tensor(53.8750)
241400,tensor(62.8125)
241500,tensor(46.0625)
241600,tensor(52.4375)
241700,tensor(45.4375)
241800,tensor(41.7500)
241900,tensor(37.0625)
242000,tensor(48.8750)
242100,tensor(62.4375)
242200,tensor(64.3750)
242300,tensor(51.8125)
242400,tensor(44.3125)
242500,tensor(49.8125)
242600,tensor(65.6875)
242700,tensor(39.8125)
242800,tensor(64.7500)
242900,tensor(60.1250)
243000,tensor(65.7500)
243100,tensor(62.5625)
243200,tensor(57.4375)
243300,tensor(52.4375)
243400,tensor(52.)
243500,tensor(33.2500)
243600,tensor(47.0625)
243700,tensor(51.8125)
243800,tensor(53.9375)
243900,tensor(58.8125)
244000,tensor(49.0625)
244100,tensor(74.0625)
244200,tensor(50.1875)
244300,tensor(28.7500)
244400,tensor(54.2500)
244500,tensor(53.1875)
244600,tensor(53.6250)
244700,tensor(44.1875)
244800,tensor(53.1875)
244900,tensor(55.5625)
245000,tensor(46.1250)
245100,tensor(54.8125)
245200,tensor(59.3125)
245300,tensor(35.3750)
245400,tensor(41.2500)
245500,tensor(50.3125)
245600,tensor(44.5000)
245700,tensor(57.8125)
245800,tensor(50.1875)
245900,tensor(48.8750)
246000,tensor(55.)
246100,tensor(48.7500)
246200,tensor(57.6250)
246300,tensor(52.7500)
246400,tensor(41.5625)
246500,tensor(33.3750)
246600,tensor(28.5000)
246700,tensor(21.5625)
246800,tensor(20.4375)
246900,tensor(26.5625)
247000,tensor(37.1875)
247100,tensor(40.8750)
247200,tensor(52.1875)
247300,tensor(57.1875)
247400,tensor(67.8125)
247500,tensor(42.7500)
247600,tensor(48.7500)
247700,tensor(39.1875)
247800,tensor(52.9375)
247900,tensor(49.5000)
248000,tensor(51.6875)
248100,tensor(60.4375)
248200,tensor(45.2500)
248300,tensor(70.2500)
248400,tensor(73.6875)
248500,tensor(44.8125)
248600,tensor(63.1875)
248700,tensor(55.6875)
248800,tensor(48.1875)
248900,tensor(47.8750)
249000,tensor(51.6875)
249100,tensor(47.5000)
249200,tensor(72.4375)
249300,tensor(61.0625)
249400,tensor(46.3750)
249500,tensor(51.8125)
249600,tensor(64.6875)
249700,tensor(65.8750)
249800,tensor(58.7500)
249900,tensor(48.6875)
250000,tensor(47.9375)
250100,tensor(53.8125)
250200,tensor(59.8750)
250300,tensor(61.8750)
250400,tensor(48.7500)
250500,tensor(38.0625)
250600,tensor(47.3750)
250700,tensor(39.0625)
250800,tensor(39.9375)
250900,tensor(59.5625)
251000,tensor(45.3750)
251100,tensor(55.6250)
251200,tensor(50.8125)
251300,tensor(55.6250)
251400,tensor(41.8125)
251500,tensor(57.8125)
251600,tensor(44.4375)
251700,tensor(53.8125)
251800,tensor(61.0625)
251900,tensor(52.5625)
252000,tensor(68.3750)
252100,tensor(69.3750)
252200,tensor(45.)
252300,tensor(45.7500)
252400,tensor(47.7500)
252500,tensor(59.9375)
252600,tensor(56.5000)
252700,tensor(50.1250)
252800,tensor(43.6250)
252900,tensor(59.7500)
253000,tensor(64.4375)
253100,tensor(54.8125)
253200,tensor(61.3750)
253300,tensor(55.8750)
253400,tensor(56.2500)
253500,tensor(60.6250)
253600,tensor(58.)
253700,tensor(55.7500)
253800,tensor(57.6875)
253900,tensor(47.7500)
254000,tensor(69.8750)
254100,tensor(69.6250)
254200,tensor(59.3125)
254300,tensor(66.1250)
254400,tensor(66.7500)
254500,tensor(58.1875)
254600,tensor(52.5625)
254700,tensor(71.5000)
254800,tensor(68.3750)
254900,tensor(54.8750)
255000,tensor(44.5000)
255100,tensor(64.5625)
255200,tensor(65.2500)
255300,tensor(43.7500)
255400,tensor(42.0625)
255500,tensor(63.)
255600,tensor(53.7500)
255700,tensor(53.8750)
255800,tensor(53.4375)
255900,tensor(67.4375)
256000,tensor(55.1250)
256100,tensor(57.4375)
256200,tensor(50.8125)
256300,tensor(40.3750)
256400,tensor(53.1250)
256500,tensor(44.8750)
256600,tensor(50.)
256700,tensor(35.6875)
256800,tensor(60.1250)
256900,tensor(57.5000)
257000,tensor(48.)
257100,tensor(51.9375)
257200,tensor(53.1875)
257300,tensor(57.5000)
257400,tensor(49.1875)
257500,tensor(61.4375)
257600,tensor(66.0625)
257700,tensor(56.9375)
257800,tensor(71.6250)
257900,tensor(63.4375)
258000,tensor(53.)
258100,tensor(47.3125)
258200,tensor(63.4375)
258300,tensor(42.4375)
258400,tensor(52.1875)
258500,tensor(52.5000)
258600,tensor(49.6875)
258700,tensor(48.7500)
258800,tensor(46.8125)
258900,tensor(50.6250)
259000,tensor(43.4375)
259100,tensor(55.3750)
259200,tensor(44.5625)
259300,tensor(57.3125)
259400,tensor(49.)
259500,tensor(77.6250)
259600,tensor(53.0625)
259700,tensor(40.3125)
259800,tensor(53.1250)
259900,tensor(56.6250)
260000,tensor(65.3125)
260100,tensor(72.1875)
260200,tensor(51.3750)
260300,tensor(48.3125)
260400,tensor(59.)
260500,tensor(53.3125)
260600,tensor(45.)
260700,tensor(31.6875)
260800,tensor(40.)
260900,tensor(46.6875)
261000,tensor(53.5000)
261100,tensor(44.8125)
261200,tensor(41.6250)
261300,tensor(44.4375)
261400,tensor(65.3750)
261500,tensor(69.7500)
261600,tensor(59.8750)
261700,tensor(54.2500)
261800,tensor(44.3125)
261900,tensor(50.7500)
262000,tensor(36.6250)
262100,tensor(28.5625)
262200,tensor(44.0625)
262300,tensor(47.3125)
